01702154;_derivationally_related_form;09784564;09784564;_derivationally_related_form;01702154;01702154;_hypernym;01701858;01702154;_derivationally_related_form;07097094;07097094;_derivationally_related_form;01702154;11.483976;2.3751223;1;41
05296253;_part_of;05461816;05461816;_has_part;05296253;05296253;_hypernym;05286536;05286536;_hyponym;05296253;05578740;_hypernym;05296253;11.616952;0.5600547;1;1391
08731606;_has_part;08716738;08731606;_has_part;08956760;08731606;_has_part;08963369;08731606;_has_part;09036452;08731606;_has_part;08715390;10.730451;10.670372;1;4
06394865;_instance_hyponym;06436939;06436939;_instance_hypernym;06394865;06394865;_instance_hyponym;06437824;06394865;_instance_hyponym;06433923;06394865;_instance_hyponym;06436717;9.52869;7.9131126;1;4
06820425;_hypernym;06818970;06818970;_hyponym;06820425;06356755;_has_part;06820425;06820425;_part_of;06356755;;;;10.771212;1.7468857;1;407
01925469;_member_meronym;01926090;01926090;_member_holonym;01925469;01926840;_member_holonym;01925469;01925469;_member_meronym;01926840;01925469;_member_meronym;01922717;11.159911;2.559876;1;266
02872529;_part_of;03077958;03077958;_has_part;02872529;;;;;;;;;;11.200866;0.09129298;1;8724
02761834;_derivationally_related_form;01042725;01042725;_derivationally_related_form;02761834;03537412;_part_of;02761834;02694426;_hyponym;02761834;02761834;_hypernym;02694426;11.235254;0.20457722;1;6255
01631072;_hyponym;00164072;01631072;_hyponym;02552449;01631072;_hyponym;00262076;01631072;_hyponym;00163441;01631072;_hyponym;00164201;9.48109;9.425973;1;5
01762525;_hyponym;02192388;01762525;_hyponym;02192127;01762525;_hyponym;02191617;01762525;_hyponym;02199352;01762525;_hyponym;02168876;8.250658;8.636952;1;1
05785508;_hyponym;05784242;05785508;_hyponym;05785885;05785508;_hyponym;05786184;05785508;_hyponym;05786655;05785508;_hyponym;05788029;9.715013;10.033287;1;2
00687295;_derivationally_related_form;09779124;09779124;_derivationally_related_form;00687295;00687295;_derivationally_related_form;10604634;00687295;_derivationally_related_form;05698247;;;;10.993482;0.27833635;1;10751
11567411;_hyponym;12751554;11567411;_hyponym;12751043;11567411;_hyponym;11773138;11567411;_hyponym;12760722;11567411;_hyponym;12764703;8.419274;7.957073;1;2
10099093;_instance_hyponym;11020721;11020721;_instance_hypernym;10099093;10599806;_hyponym;10099093;10099093;_instance_hyponym;11290984;11290984;_instance_hypernym;10099093;10.824123;0.5968791;1;1440
02344060;_hypernym;02199590;02199590;_hyponym;02344060;02344060;_derivationally_related_form;01121690;02344060;_hyponym;02344243;02344243;_hypernym;02344060;9.478941;-0.9028937;1;30357
05461179;_has_part;05238282;05238282;_part_of;05461179;05254795;_part_of;05461179;05461179;_has_part;05328232;;;;10.285476;0.8090559;1;3810
00065070;_derivationally_related_form;14322699;14322699;_derivationally_related_form;00065070;07495327;_derivationally_related_form;00065070;00065070;_derivationally_related_form;07495327;00065070;_derivationally_related_form;10595647;9.930218;4.4334135;1;9
00032981;_hypernym;00034288;00034288;_hyponym;00032981;00033852;_hypernym;00032981;00032981;_hyponym;00033852;00878797;_derivationally_related_form;00032981;11.105501;2.1512785;1;13
11648617;_hypernym;11554175;11554175;_hyponym;11648617;11648617;_member_holonym;11648428;11648428;_member_meronym;11648617;;;;10.697434;3.1834114;1;157
14094068;_hypernym;14058563;14058563;_hyponym;14094068;14187378;_hyponym;14094068;14094068;_hypernym;14187378;;;;10.8130865;1.8369663;1;43
05225090;_hyponym;05559908;05225090;_hyponym;05566919;05225090;_hyponym;05553288;05225090;_hyponym;05305806;05225090;_hyponym;05601198;9.341402;9.503751;1;3
10388440;_hyponym;10085736;10085736;_hypernym;10388440;10541229;_hyponym;10388440;10388440;_derivationally_related_form;00595684;00595684;_derivationally_related_form;10388440;11.994249;-1.8440729;1;40908
00528339;_hypernym;00387310;00387310;_hyponym;00528339;00528339;_hyponym;00528608;00528608;_hypernym;00528339;07419792;_derivationally_related_form;00528339;11.864306;-2.776369;1;8659
02677718;_hyponym;03928589;03928589;_hypernym;02677718;03614007;_has_part;02677718;02677718;_hyponym;03469493;02677718;_hyponym;04022434;10.514235;2.1223254;1;82
13423615;_derivationally_related_form;01254013;01254013;_derivationally_related_form;13423615;13423615;_derivationally_related_form;02648106;02648106;_derivationally_related_form;13423615;;;;9.922049;0.2062224;1;4936
01985128;_hypernym;01976146;01976146;_hyponym;01985128;01985128;_member_holonym;01984958;01984958;_member_meronym;01985128;01985797;_hypernym;01985128;10.710831;1.8041751;1;26
01758019;_member_holonym;01753721;01753721;_member_meronym;01758019;01758019;_hypernym;01657723;;;;;;;11.2734585;-1.6757264;1;14214
10020890;_hyponym;10632576;10632576;_hypernym;10020890;10211203;_hypernym;10020890;10020890;_hyponym;10211203;02893338;_derivationally_related_form;10020890;5.1949463;-0.20275508;1;30326
05794403;_hypernym;05793000;05793000;_hyponym;05794403;;;;;;;;;;10.552599;-0.715785;1;14377
13478525;_derivationally_related_form;00229280;00229280;_derivationally_related_form;13478525;13478525;_hyponym;13516312;13460568;_hypernym;13478525;13516312;_hypernym;13478525;10.27309;2.386576;1;42
01216522;_hyponym;01424456;01424456;_hypernym;01216522;01216522;_derivationally_related_form;00812526;00812526;_derivationally_related_form;01216522;01216522;_hypernym;01216004;11.198225;1.3006642;1;93
12079737;_hypernym;11556857;12039743;_member_meronym;12079737;12079737;_member_holonym;12039743;;;;;;;8.903363;4.5182867;1;48
09475292;_instance_hyponym;09232165;09475292;_instance_hyponym;09370773;09475292;_instance_hyponym;09195796;09475292;_instance_hyponym;09262082;09475292;_instance_hyponym;09471638;9.38844;9.559746;1;3
01110274;_derivationally_related_form;02244956;02244956;_derivationally_related_form;01110274;01110274;_derivationally_related_form;02260362;01110274;_derivationally_related_form;02245993;01110274;_derivationally_related_form;02260085;10.507808;8.320987;1;3
10707233;_hyponym;10489944;10489944;_hypernym;10707233;10707233;_derivationally_related_form;00661091;10707233;_hyponym;10049896;10707233;_hyponym;09784443;10.809041;1.6463754;1;275
04179385;_hyponym;03428805;03428805;_hypernym;04179385;04179385;_derivationally_related_form;01329239;04179385;_hyponym;04321238;03816849;_hyponym;04179385;10.19003;4.5784492;1;8
12646397;_hypernym;12638556;12638556;_hyponym;12646397;;;;;;;;;;11.537853;-3.259281;1;12053
12992022;_member_holonym;12991488;12991488;_member_meronym;12992022;;;;;;;;;;12.3150425;5.9531274;1;17
14548343;_hyponym;14548913;14548343;_hyponym;14552355;14548343;_hyponym;14560253;14548343;_hyponym;14559208;14548343;_hyponym;14550469;9.192072;9.351177;1;4
06043075;_member_of_domain_topic;10026058;10026058;_synset_domain_topic_of;06043075;06043075;_member_of_domain_topic;13575226;06043075;_member_of_domain_topic;14301785;06043075;_member_of_domain_topic;03845550;8.044081;0.28690696;1;12855
10461424;_hyponym;10226556;10226556;_hypernym;10461424;02504562;_derivationally_related_form;10461424;10461424;_derivationally_related_form;02504562;10461424;_hyponym;10461747;10.284939;2.405266;1;60
00430099;_hypernym;00429060;00429060;_hyponym;00430099;;;;;;;;;;10.943517;1.1583579;1;368
10360747;_hyponym;10580772;10580772;_hypernym;10360747;10360747;_hyponym;10420809;10360747;_hyponym;10034020;10360747;_hyponym;09917345;10.579783;-1.4903309;1;40356
08293982;_hypernym;08008335;08008335;_hyponym;08293982;08293982;_hyponym;08171094;08171094;_hypernym;08293982;00733632;_derivationally_related_form;08293982;9.665188;0.25186497;1;5909
09163192;_has_part;09163584;09163192;_has_part;09163844;09163192;_has_part;09164241;09163192;_has_part;09164095;09163192;_has_part;09164417;10.649924;11.30204;1;1
00283568;_hyponym;00290579;00283568;_hyponym;00285141;00283568;_hyponym;00291965;00283568;_hyponym;00292712;00283568;_hyponym;00286497;9.664377;9.371862;1;4
11449907;_member_of_domain_topic;03462747;03462747;_synset_domain_topic_of;11449907;11419404;_hyponym;11449907;00505802;_derivationally_related_form;11449907;11449907;_hypernym;11419404;10.750923;0.5453092;1;2859
07083441;_derivationally_related_form;00863579;00863579;_derivationally_related_form;07083441;06282651;_hyponym;07083441;07083441;_hypernym;06282651;;;;10.907096;-2.972239;1;39551
08921850;_instance_hypernym;08700255;08700255;_instance_hyponym;08921850;08921850;_part_of;09207288;09207288;_has_part;08921850;09718217;_member_holonym;08921850;8.567091;4.2112303;1;3
08814333;_instance_hypernym;08524735;08524735;_instance_hyponym;08814333;08813978;_has_part;08814333;08814333;_part_of;08813978;;;;9.534786;5.8869634;1;22
12934479;_member_holonym;12934368;12934368;_member_meronym;12934479;07827554;_part_of;12934479;12934479;_has_part;07827554;;;;11.653016;2.1747546;1;394
08524735;_instance_hyponym;09058841;08524735;_instance_hyponym;09058071;08524735;_instance_hyponym;09156666;08524735;_instance_hyponym;09157766;08524735;_instance_hyponym;09115315;7.2319355;6.9381633;1;5
12445848;_member_meronym;12446519;12445848;_member_meronym;12446908;12445848;_member_meronym;12447121;12445848;_member_meronym;12448361;12445848;_member_meronym;12448136;10.262932;10.428969;1;4
12902887;_member_holonym;12892226;12892226;_member_meronym;12902887;12902887;_hypernym;11579418;11579418;_hyponym;12902887;;;;11.527191;1.5279408;1;287
12509476;_member_holonym;12509297;12509297;_member_meronym;12509476;12509476;_hypernym;13103136;13103136;_hyponym;12509476;;;;11.986969;-3.8247004;1;39929
10213429;_synset_domain_topic_of;06136258;06136258;_member_of_domain_topic;10213429;00533897;_derivationally_related_form;10213429;10213429;_derivationally_related_form;00533897;;;;10.280371;1.9054334;1;66
13100677;_hyponym;12668517;13100677;_hyponym;12814003;13100677;_hyponym;12847374;13100677;_hyponym;12894438;13100677;_hyponym;11996251;8.892451;8.549406;1;4
01449974;_hyponym;02077656;02077656;_hypernym;01449974;03100897;_derivationally_related_form;01449974;01449974;_hyponym;01432601;01449974;_hyponym;01451842;8.530468;0.977076;1;3925
02529515;_member_meronym;02531820;02531820;_member_holonym;02529515;02529515;_member_meronym;02533424;02529515;_member_meronym;02533075;02529515;_member_meronym;02530294;10.631967;6.163993;1;38
00173338;_hyponym;00176137;00173338;_hyponym;00194534;00173338;_hyponym;01487927;00173338;_hyponym;00180495;00173338;_hyponym;02311387;8.222089;8.508123;1;3
13258362;_hyponym;13259797;13258362;_hyponym;13259630;13258362;_hyponym;13260510;13258362;_hyponym;13259481;13258362;_hyponym;13260645;9.647525;9.4152155;1;5
00809465;_derivationally_related_form;10389398;10389398;_derivationally_related_form;00809465;00809465;_derivationally_related_form;02204692;00809465;_derivationally_related_form;10388924;10388924;_derivationally_related_form;00809465;10.384479;3.0483985;1;16
00109081;_derivationally_related_form;01870275;01870275;_derivationally_related_form;00109081;00109081;_hypernym;00108181;00108181;_hyponym;00109081;;;;10.441097;-0.8599324;1;11485
03683708;_part_of;02752311;02752311;_has_part;03683708;03683708;_part_of;04602044;02933462;_part_of;03683708;03683708;_has_part;02933462;11.1796055;-0.024576211;1;6774
01418037;_synset_domain_topic_of;00243918;00243918;_member_of_domain_topic;01418037;01418037;_derivationally_related_form;07847198;07847198;_derivationally_related_form;01418037;;;;10.447638;5.423732;1;2
00351963;_derivationally_related_form;07291312;07291312;_derivationally_related_form;00351963;15267536;_derivationally_related_form;00351963;00351963;_derivationally_related_form;15267536;;;;10.44832;2.5238008;1;42
01249724;_hyponym;01250474;01250474;_hypernym;01249724;01249724;_hyponym;01308160;01249724;_hyponym;01251228;01249724;_hyponym;01392237;9.578589;-0.27555332;1;25873
02289295;_hyponym;02278830;02289295;_hyponym;02291708;02289295;_hyponym;02289854;02289295;_hyponym;02290029;02289295;_hyponym;02239997;9.440372;10.267804;1;2
11573660;_hyponym;11847841;11573660;_hyponym;11851395;11573660;_hyponym;11843285;11573660;_hyponym;11845387;11573660;_hyponym;11846970;8.67368;8.535864;1;4
02642814;_derivationally_related_form;01066881;01066881;_derivationally_related_form;02642814;02642814;_derivationally_related_form;10478626;02642814;_derivationally_related_form;06759974;02642814;_derivationally_related_form;01067192;10.250424;-0.21003035;1;22012
09615807;_instance_hyponym;11128394;09615807;_instance_hyponym;10985440;09615807;_instance_hyponym;11311011;09615807;_instance_hyponym;11376742;09615807;_instance_hyponym;11295619;8.987439;11.070125;1;1
08441203;_member_of_domain_topic;01257701;08441203;_member_of_domain_topic;02494259;08441203;_member_of_domain_topic;06556481;08441203;_member_of_domain_topic;07236077;08441203;_member_of_domain_topic;06727758;6.8813667;6.7002034;1;5
01883513;_hyponym;01885498;01885498;_hypernym;01883513;01883513;_hyponym;01883920;01883513;_hyponym;01884476;01883513;_hyponym;01885158;10.230672;4.1855993;1;10
10060352;_derivationally_related_form;00796886;00796886;_derivationally_related_form;10060352;10060352;_derivationally_related_form;08056231;08056231;_derivationally_related_form;10060352;10060352;_derivationally_related_form;04836074;10.030826;0.30970567;1;5794
01918803;_hypernym;01904930;01904930;_hyponym;01918803;10762064;_derivationally_related_form;01918803;01918803;_derivationally_related_form;10645854;10645854;_derivationally_related_form;01918803;10.3844595;3.9792676;1;3
02040505;_hypernym;02021795;02021795;_hyponym;02040505;02021438;_member_meronym;02040505;02040505;_member_holonym;02021438;02044178;_hypernym;02040505;10.673475;1.9133158;1;6
11747468;_hyponym;11748501;11747468;_hyponym;12556307;11747468;_hyponym;12575322;11747468;_hyponym;12560016;11747468;_hyponym;12547872;9.175505;10.34396;1;1
00582145;_derivationally_related_form;04631700;04631700;_derivationally_related_form;00582145;;;;;;;;;;10.546248;-0.6735633;1;20034
04635482;_derivationally_related_form;00808191;00808191;_derivationally_related_form;04635482;04635482;_hypernym;04635104;04635104;_hyponym;04635482;;;;10.999639;-1.3747152;1;20633
08955626;_has_part;08956140;08956140;_part_of;08955626;08955626;_has_part;08956574;08956574;_part_of;08955626;08955626;_has_part;08956461;10.741289;3.1260922;1;441
00671351;_member_of_domain_topic;01443871;01443871;_synset_domain_topic_of;00671351;00671351;_has_part;00678010;00678010;_part_of;00671351;00674562;_hypernym;00671351;9.204197;-0.63959414;1;38734
03029133;_derivationally_related_form;10851599;10851599;_derivationally_related_form;03029133;;;;;;;;;;11.887187;-0.68831515;1;8839
01771535;_hyponym;01830042;01771535;_hyponym;01829747;01771535;_hyponym;01813884;01771535;_hyponym;01788733;01771535;_hyponym;01773130;9.628922;9.086848;1;5
11768816;_hypernym;13112664;13112664;_hyponym;11768816;11768816;_member_holonym;11768242;;;;;;;9.888888;5.195914;1;27
13631687;_has_part;13631037;13631037;_part_of;13631687;;;;;;;;;;12.293372;1.2196788;1;98
04294426;_hypernym;02688443;02688443;_hyponym;04294426;04294426;_part_of;04384016;04294426;_derivationally_related_form;00270826;00270826;_derivationally_related_form;04294426;11.442735;1.18511;1;210
11692952;_member_meronym;11739530;11692952;_member_meronym;11701903;11692952;_member_meronym;11700401;11692952;_member_meronym;11702999;11692952;_member_meronym;11702428;9.538031;9.92674;1;5
10299700;_derivationally_related_form;00855674;00855674;_derivationally_related_form;10299700;01430633;_derivationally_related_form;10299700;10717196;_hypernym;10299700;10299700;_hyponym;10717196;10.176213;-0.6043747;1;16989
10351874;_derivationally_related_form;00761713;00761713;_derivationally_related_form;10351874;10351874;_hyponym;09839167;09624559;_hypernym;10351874;09839167;_hypernym;10351874;10.98324;2.8850453;1;38
02021050;_also_see;01960656;01960656;_also_see;02021050;02000954;_hyponym;02021050;02021050;_member_holonym;02020902;02020902;_member_meronym;02021050;9.975916;0.43436605;1;2415
00888796;_hypernym;00887081;00887081;_hyponym;00888796;00605086;_derivationally_related_form;00888796;00888796;_derivationally_related_form;00605086;00888796;_hyponym;00889082;11.070179;-2.1293497;1;5238
12522188;_hypernym;13104059;13104059;_hyponym;12522188;12523475;_hypernym;12522188;12522188;_hyponym;12522678;12522678;_hypernym;12522188;9.909104;3.078543;1;2
07296428;_hyponym;07337390;07296428;_hyponym;07478169;07296428;_hyponym;07411645;07296428;_hyponym;07359599;07296428;_hyponym;07425011;8.46557;8.68877;1;3
00015388;_hyponym;01315213;00015388;_hyponym;02152991;00015388;_hyponym;01316949;00015388;_hyponym;01319187;00015388;_hyponym;02311060;8.524517;8.765507;1;1
05421997;_hypernym;05418717;05418717;_hyponym;05421997;;;;;;;;;;11.266822;3.3671458;1;137
01785831;_member_holonym;01784427;01784427;_member_meronym;01785831;01786048;_member_holonym;01785831;01785831;_member_meronym;01786048;;;;11.444086;2.6241453;1;68
06598445;_hypernym;05808794;05808794;_hyponym;06598445;02152812;_derivationally_related_form;06598445;06598445;_derivationally_related_form;02152812;00607114;_derivationally_related_form;06598445;11.497019;-0.54727316;1;18225
15068436;_hypernym;14818238;14818238;_hyponym;15068436;15068436;_derivationally_related_form;00514871;00514871;_derivationally_related_form;15068436;;;;10.116672;-0.5795511;1;10424
02338901;_hypernym;02329401;02329401;_hyponym;02338901;02338901;_member_holonym;02335349;02335349;_member_meronym;02338901;02339922;_hypernym;02338901;10.432162;-0.8266954;1;27439
08755852;_part_of;08747054;08747054;_has_part;08755852;08756202;_has_part;08755852;;;;;;;11.206118;4.277646;1;15
